10000
46.1207008,14.154871,47.1529274
41.8686523,12.2709093,43.4664764
42.0148315,11.0211487,43.4846344
43.35783,15.0431986,45.9781609
45.0102692,15.0985575,45.1948357
42.9064789,14.1161013,43.6155472
46.0237732,14.0879564,47.3456879
42.1700935,11.3211994,43.2281914
41.8561707,13.6770916,46.8834267
46.5205154,10.0675879,47.0472374
42.1579132,11.8135576,43.1603813
42.2774658,13.0998688,43.3294945
42.0439644,12.456645,43.3155632
41.4467964,10.829298,44.5165062
43.8981247,15.0775843,44.800396
43.1223907,14.6906042,44.3033829
46.6113358,10.4129276,47.2931175
46.1322021,10.7645006,48.0124397
46.5086441,12.3250122,47.960331
45.3277473,10.603076,48.3779449
45.9228439,13.9935322,47.5447617
43.5044174,15.0813446,45.2114716
46.654232,10.8440533,47.5520058
45.007019,14.8465319,46.9059296
44.664341,15.1695328,45.3047333
46.7627754,12.3838787,47.6815109
44.0667114,15.1390228,46.211544
45.5315247,14.5366058,47.1442108
44.7916794,10.5961304,48.5181999
43.2356873,12.2781401,48.6608391
45.2033997,14.7117214,47.0666046
45.9239502,14.1326828,47.3858566
44.5944633,15.144453,46.1503944
44.1916771,14.135191,48.0124588
43.9007568,15.1794624,45.5429344
44.2043571,14.309123,47.8430672
43.4812126,15.0800333,45.250351
44.8935394,15.1148195,45.1376724
46.3843689,13.6633797,47.4188805
46.79813,12.9589214,47.4241066
45.6382523,14.743515,46.5967636
46.4064827,13.5638142,43.7256546
45.2526779,15.0297709,45.1667252
47.0794945,11.25844,47.1387634
46.5900192,11.4219151,43.3598633
45.9833298,14.6544085,46.2606316
45.7672882,14.6234579,44.4732742
47.4277077,11.2229671,46.0985298
47.1208115,10.5336161,46.3729439
47.1240044,10.3479996,45.4910774
46.6308632,13.545414,43.9943466
47.098774,12.3234205,47.2145729
46.511982,14.0595446,44.4946709
46.6103592,14.2381458,45.6494522
46.1051636,14.0606413,43.9126472
46.9559746,13.2921867,46.913681
46.3175392,13.5844927,43.6474228
45.7282677,11.5333261,48.4947205
47.4315376,11.0852652,45.6323929
46.9191322,13.5344181,46.7001457
46.6773872,10.958745,43.6231384
47.0535583,10.2630358,45.2482719
47.3035278,11.5433311,46.7755432
46.6489334,14.1983519,45.6544495
46.9021263,12.9954634,43.960598
47.0721741,13.6059513,45.983654
45.8614044,11.1300383,48.3346138
47.0659218,10.8240576,44.3237381
47.2531128,12.9067593,46.5691566
45.832016,12.051899,48.4702797
47.3751373,10.9069824,45.7050667
47.0352364,10.8459816,44.2412758
47.4637718,12.0218105,46.3429108
46.9056396,13.7717695,44.9233093
47.069973,12.996089,44.2631454
45.7811699,11.4360962,48.4519844
44.9028931,13.6465044,48.3133011
43.0031052,14.3496428,47.3799286
47.4023476,12.8965321,45.8169785
43.4938126,14.2830954,47.7250214
43.6430969,14.2805624,47.77845
44.9479408,13.5504284,48.3608704
47.1826591,12.4411602,44.1860771
45.3188095,10.317481,48.2233849
43.9710922,14.0525942,48.0655708
47.4616928,11.4727173,45.0271111
47.4929695,12.0756416,45.0135727
47.2604637,12.2434883,44.2963371
47.289463,12.7665243,44.6242104
42.4237022,13.8910933,47.4217339
43.408989,14.0342312,47.9392166
44.6730423,13.4302568,48.4767342
47.5304985,12.2463312,45.4126244
45.3300209,11.4442005,48.646019
45.3201942,12.1280146,48.686676
44.0168991,13.4256878,48.4898949
44.6523056,12.7142696,48.7461014
44.2847595,10.627677,48.5739784
44.6020737,11.1428251,48.7390137
43.6903267,13.2480221,48.5247116
42.0860481,12.0147657,47.9878006
42.3095741,12.5005932,48.1187515
42.6521263,12.8521271,48.2610016
44.2686234,11.5855379,48.8353691
42.3200798,12.273778,48.1658974
42.6593895,10.9565992,48.2312202
42.4582787,11.9913454,48.2859993
42.960556,12.2652788,48.5522804
43.1903801,11.5000706,48.6283951
43.3998642,11.5658197,48.7059288
69.8144226,10.3400812,44.0260124
69.7567825,10.001709,43.7032089
69.1290588,11.2759247,42.4152298
69.2537918,10.4057283,42.5300522
69.308136,12.1105661,42.9217682
69.4336548,12.0787125,43.3725471
69.2113953,10.5420933,42.4181557
69.149971,11.0247221,42.5714111
69.5545578,11.9638939,40.7913055
69.3535233,11.4025421,43.4413147
69.4136047,12.3315477,41.4326057
69.1256104,11.28333,42.1788368
69.877327,13.2818489,42.77985
69.7381439,13.1020203,42.7566109
69.6920929,12.1003208,43.8880577
69.7168503,13.0141935,42.9270592
69.9732285,13.4053383,42.7383423
69.7145615,12.3498516,43.7752113
69.8508301,10.9130745,40.2344933
69.919754,10.4237967,40.2963409
69.9838257,11.4301977,40.05513
70.0702515,11.7034159,40.0003624
70.1092758,10.7780619,44.5307808
70.1987076,10.8233604,44.6254044
74.8060455,11.3300714,40.0912361
74.9511032,11.1577635,40.2683563
74.2821503,12.9524393,40.2248383
70.5375443,10.7519693,44.8834686
75.0145569,12.0112076,40.5012093
75.1813507,11.1376209,40.6111069
75.2358093,11.5550642,40.7290878
70.5975418,12.7810907,44.5164719
74.8344345,12.7465019,40.7192039
74.8818665,13.1156006,41.3103447
70.9770966,12.1832638,45.0417099
72.7312851,14.0288639,40.567997
75.3805313,10.5336971,41.2459755
75.3697281,12.2287169,41.4185562
71.0439301,12.2425566,45.0543137
73.8879547,13.9682655,41.2484093
72.4596481,10.2151794,45.3265381
71.2737045,10.2844658,45.1477928
71.8983154,13.8671751,40.3552246
74.7809143,13.4508095,42.0707893
70.3967285,13.6890316,41.3564224
70.8959579,14.0904436,42.9024048
74.1410904,13.9109612,41.5569458
73.9437714,14.1048775,41.9703484
72.9941788,10.3417664,45.3065605
73.4206467,10.519084,45.2386665
71.4858704,13.5852375,44.3538742
71.664093,11.7949409,45.3805389
74.8026581,13.4265537,42.4340591
71.3128662,14.0618906,43.5339508
75.6214828,11.073452,42.3304062
75.4688873,12.1074228,42.8060379
74.767395,10.8498163,44.4153519
74.3651962,11.103631,44.8194199
75.1073074,12.898138,42.9319191
70.5790329,13.5181808,40.739357
74.6127472,13.5557442,42.8396416
74.255455,13.8878069,42.6854286
75.5527267,11.4389582,42.9264488
74.5917435,11.8074322,44.5709343
70.307106,13.004487,40.4397583
75.4025116,10.3427076,42.9972954
71.4838562,14.2588797,43.1675797
70.7675781,13.7934418,40.9807434
71.7556229,14.2952261,43.2671509
71.2809372,14.0390816,40.9468422
72.4004364,11.884263,45.4443626
70.0521622,12.7695875,40.5416985
71.046402,14.2024517,41.8022346
75.1985779,11.5668049,43.839138
73.8407593,12.8038235,44.7167473
75.2700882,10.7347622,43.63451
71.9833374,14.2873869,43.3959274
73.4655151,13.2633457,44.5780487
72.3704376,14.1202011,40.6870575
73.7130585,12.9646044,44.6836586
72.3594513,14.0830774,43.881073
72.5817108,13.6194649,44.4894485
73.3847885,14.2937946,42.8930016
74.5249634,12.8191881,44.1378555
72.4055328,14.5152712,42.054615
73.5214996,13.8378897,43.8843269
72.3242874,13.4266605,44.684082
72.3093948,12.0443192,45.4087677
74.8743057,12.0955343,44.1630211
72.9060364,14.4764605,42.3516083
75.3824692,12.1754303,43.0976753
73.523674,11.9084883,45.2265778
72.1859436,11.7527294,45.461338
71.9179764,14.4722204,42.5756149
72.3739014,12.3892307,45.3043137
72.0421066,10.8557148,45.4592819
26.4138393,20.7733555,40.614418
27.9460659,21.3913326,40.8108406
28.5480709,22.1339931,40.3832169
29.0185452,20.2800922,40.7248573
11.1935978,39.4034729,40.0504608
10.4102545,37.865448,40.1548386
11.0736341,38.8763618,40.429512
11.1215696,37.8844414,40.9144745
11.2631512,35.7171173,40.5175934
11.3022308,37.7310638,41.070591
11.085741,36.6236725,40.8365784
12.9638634,36.6788826,41.5557861
11.760128,38.2380295,41.2124405
14.4313002,36.966114,41.3108864
13.668829,35.6165848,41.0625458
12.193058,36.0590897,41.2240219
13.4250574,37.9789238,41.5504723
11.8954248,36.6269264,41.3155632
13.0415239,35.015831,40.6362801
12.0429249,39.3029442,40.763031
14.1349669,37.5191193,41.4499397
13.7993183,35.3379402,40.8259773
12.7496023,38.5075302,41.3995705
15.0370207,36.1441002,40.6789398
13.9352255,39.1576996,40.9458542
14.4743547,38.216774,41.1873703
13.3067884,35.2171669,40.8177567
15.118432,38.1352959,40.7906532
15.4094591,36.9203949,40.6088676
14.1604128,39.2454414,40.793541
49.1255264,36.4332047,40.0373306
48.991993,35.2153168,40.1858749
49.188839,35.7918167,40.314167
49.3797646,34.65271,40.4232025
49.6970177,34.1701508,40.4644127
49.7825203,35.721035,40.7144127
49.8891373,35.6816254,40.7711754
51.5548248,33.4597206,40.4930458
51.4261589,32.9498253,40.0677681
52.8927383,36.751297,40.2348061
50.1591225,35.9299316,40.8398781
52.7081909,33.7989044,40.3129272
50.6317139,36.3651314,40.8508568
51.1187515,36.7927322,40.7267799
50.1785088,36.6635551,40.5953712
50.8326035,33.4943924,40.5053864
51.1337166,34.0853539,40.8477707
50.6171074,36.4250717,40.8261719
50.7040138,36.7023659,40.7248306
52.3032036,33.3655853,40.2164841
53.1879082,36.176899,40.2893143
53.263443,34.7051392,40.3077469
52.6063385,36.3072166,40.6119003
53.4605904,35.5480728,40.1978378
50.7576065,35.5859642,41.0401039
53.469841,35.3619308,40.2007141
51.0854454,33.7324524,40.6771469
51.7472878,33.7214661,40.6286049
51.0604591,36.0578308,40.995266
51.6658058,36.2676735,40.9136009
52.389183,34.1221275,40.6363602
50.8480186,34.3051682,40.9050255
51.7049866,34.1660652,40.8447151
52.9382591,34.7496681,40.5511131
52.3549805,35.8353424,40.8443069
52.5274925,35.5035782,40.8149223
51.8782616,34.9906807,41.0082512
86.4569092,36.6978073,40.0156517
85.2263031,34.2990456,40.0079041
87.9313583,37.338131,40.085083
88.7760086,37.3364563,40.2589874
88.9660645,37.3000755,40.3150711
88.8922653,31.702364,41.7300529
89.1352005,31.537302,41.4442825
89.0568237,31.1173992,40.6251907
89.0066986,32.1390839,42.1329956
87.6276169,31.0529137,40.1344452
89.6502533,31.1707573,40.1109924
86.3504944,32.1911316,41.1533051
87.129776,31.7665787,41.404274
89.1438904,32.7215576,42.4796753
87.2887268,31.8909168,41.6626053
88.2732468,32.8676491,42.6243439
87.5286942,31.4873276,41.2506142
86.0606842,32.3062096,40.8329544
87.4638977,33.3635483,42.6385345
85.3227158,34.5942764,40.4028778
86.2902451,34.4256859,42.0568581
89.4633713,36.7285614,41.3644333
85.7589417,35.5403786,40.8277664
85.5878143,32.9618073,40.605835
86.4005356,33.479866,42.0723763
89.4411392,36.7839584,41.2921906
86.0596619,33.3042068,41.6714172
86.6193848,34.4112549,42.3174171
87.6440659,36.2767601,41.97686
86.5052872,36.2688484,41.1702232
86.0847549,35.930584,40.9943962
88.2820206,35.8339043,42.4273491
86.5062332,34.3443909,42.2416306
88.8810196,36.1934853,42.1459084
88.8824692,34.6149979,42.8364487
87.3189621,36.8115768,41.1459122
87.7947388,35.6688271,42.4490242
87.8939896,35.5617981,42.5250969
89.6920776,35.6374702,42.2638321
88.9674225,33.8872986,42.8451385
86.7791214,34.3578568,42.4247437
89.2257004,33.7446404,42.7773933
89.7425003,33.100071,42.4373741
90.1980972,35.979187,41.7003479
90.6453705,36.0399475,41.1421471
90.2724457,35.901825,41.7030602
91.3246002,35.6190224,40.1012802
90.2701263,31.5962734,40.4886475
90.2492065,32.5489426,41.8271866
90.841011,34.7552299,41.7732964
90.4507828,33.4609947,42.1160126
91.2818375,33.0068283,40.7646484
91.2459106,32.871479,40.7056694
91.3276749,33.2812347,40.890049
91.3880157,34.6799316,40.9497452
91.5284424,33.2067146,40.1131821
90.6372528,34.4506874,42.0388832
7.95665264,49.7515869,45.538044
8.43452168,49.9042549,45.3863792
8.09187126,48.4131851,47.1566048
9.92936039,49.2341118,46.2887688
6.5007267,49.4653244,46.6958809
7.25165176,48.5434952,47.5693359
7.01815414,48.5803223,48.1919746
7.598423,48.7986412,49.8810463
9.84952068,48.8354912,49.711338
6.63209915,49.3187485,49.7774429
9.23845387,48.2973633,48.7428818
5.69228697,49.9480019,48.5589905
10.0976334,48.9648743,46.8016129
13.7373438,40.0838699,40.0183334
10.5299387,49.3818779,46.6759605
10.2602882,48.6882133,48.6034393
10.3107815,49.0038643,49.5100708
6.52324867,50.2742081,46.0033188
8.73519802,50.8758011,45.0512123
8.55696583,51.7760315,45.0146713
5.85013676,50.8859673,46.5476265
6.7041235,52.2987595,45.724308
8.22288322,52.9635353,45.3967972
5.88440847,52.1103363,46.5358086
8.08890915,54.1901016,46.5801659
6.00304604,53.2894974,47.4835014
9.69189358,53.4051857,45.9170952
5.44455767,50.5694046,48.5357971
9.57524776,54.1576576,46.77668
5.93511629,52.7329254,46.8413544
6.91115332,54.1448975,47.525425
9.24611759,52.7234955,45.3405685
8.23636532,54.6494827,47.8421822
5.43715,51.3873749,49.1383476
9.39411736,54.5807915,48.4005585
6.30972719,53.6927452,48.8925362
5.9237566,52.8828888,49.4807739
7.96529102,54.4447403,49.3379173
5.91114807,52.1519623,49.9883308
10.7514238,50.6334686,45.9804993
10.8428116,52.6294823,46.2562599
11.7283106,51.2109642,48.9674568
10.1926031,54.2328606,48.6085663
11.3244486,52.7891083,47.1814766
11.2692595,51.4187622,46.4426956
11.5282707,50.0991936,48.2398262
11.7985916,51.6249924,47.9640388
11.6628094,52.38451,48.5363846
10.4323931,53.8465424,49.3887634
11.0462971,52.6627731,49.9589767
23.9149857,51.7100487,45.4838524
25.8293476,55.3094521,43.5871162
24.0065193,53.9144554,43.6276436
23.8151588,53.782135,43.7310982
25.8393917,52.6687622,44.0995522
26.7879505,54.2136765,43.9185143
23.5836086,51.6426315,46.9805717
23.9428215,56.1562386,44.0567093
27.2728214,53.2733879,44.636837
22.2308083,53.8020325,45.1876297
26.5363255,56.4894333,44.5225029
22.7175999,56.3412514,45.2796021
22.1935368,53.2457199,47.5335579
21.9810467,53.6844101,45.9614296
26.9214916,51.980278,45.9011002
23.5835133,56.7240372,44.7462578
22.0793476,55.8411331,46.8986778
26.5981388,57.2889252,45.9073944
23.8097744,57.5366783,46.6304092
27.9685287,53.1571274,47.0323906
24.9972744,51.9987946,48.6873817
26.360836,51.5572472,46.7349854
24.1170921,51.7195435,45.2968788
25.4907875,57.6902275,46.0243225
28.1815815,55.0476227,45.9596138
27.7140102,56.1437263,45.7297287
28.0724411,53.6723175,47.4704552
22.2211895,54.0896339,48.1945076
25.6658325,51.6854515,48.0955086
23.8114777,52.8304253,49.129303
24.6840954,57.3475571,48.2248535
22.5333729,56.0647392,48.0295448
27.6063557,55.903511,48.1061707
25.3260899,53.6548996,49.7656403
24.8906269,57.0470963,48.6961937
27.0127258,54.0312424,49.187233
26.8814144,56.6711044,48.2660446
23.6190853,54.6551743,49.5665436
24.3106823,55.8273163,49.5359573
26.7128334,54.7651711,49.4278793
59.0805359,54.4863129,47.809967
59.2610359,54.2968826,48.41605
58.7448235,55.4004288,46.925724
59.5292587,56.5841713,45.5367126
59.4106293,55.5768776,45.8615112
58.4228287,56.7281799,47.121273
59.3181229,58.3280945,46.4362297
58.3441429,57.3180656,48.1656227
58.6886559,57.4205894,46.7252159
58.5810623,55.5618172,49.0217018
58.929863,58.5678139,48.354435
59.7458916,57.8957863,45.701828
58.3069229,56.2276497,48.4399452
59.7406998,59.1525192,47.1200676
58.7143059,57.7142868,49.3343506
59.4031982,54.6850243,49.6473732
59.9569016,58.8736,49.8514214
59.2601814,58.0704536,49.9400177
59.9948387,53.8370285,47.3811188
60.4768524,53.7732124,49.2959175
60.282608,54.7387352,45.759037
60.6113663,56.7811852,44.9907303
60.7044907,59.2693176,46.414463
61.2093582,55.5541267,45.0513115
61.7151031,54.4904594,45.6559563
60.3831711,59.6353569,47.6968651
61.3345032,55.9205437,44.9380379
60.258255,53.7254601,47.3142319
61.7445297,53.851944,46.4114304
61.9104385,53.6728516,46.7836838
60.7492065,59.687912,47.3701286
62.2793198,58.9278259,45.9519157
62.4460716,58.8282928,45.9130898
63.3597946,53.9744759,48.5621185
63.1033936,53.9542313,47.1213951
62.9610252,53.7027397,48.1671982
63.8774376,56.6306114,45.8702583
63.3920059,54.7388611,46.2260971
64.2774124,56.448246,46.3955803
64.2639008,55.5364189,46.7395096
63.9790115,58.3081093,46.8202858
62.98209,53.7764511,48.7150002
63.0292549,57.3816643,45.332737
64.6367264,55.7110558,47.9196472
62.2066422,57.7065048,45.1235809
64.7044754,57.2669792,48.1647263
63.0125313,55.8528252,45.3175774
61.2564774,53.543705,49.1432037
64.6038666,57.621212,47.8904648
64.5780716,55.5656853,48.4487228
62.849987,59.5193291,47.4984589
61.6393852,57.8378944,45.0977173
64.5257568,57.8545799,48.1447029
63.3205566,59.3124886,47.8675423
61.4515114,59.8593636,48.3342628
63.052166,59.468647,48.4003296
64.357132,56.0862274,49.6053429
62.7862434,59.0744209,49.8183403
62.414856,54.0963249,49.9587059
61.8286514,59.4757385,49.6254539
63.0760536,58.7814522,49.9685326
76.6755905,59.2880554,48.7120552
76.4833374,58.4384117,49.2629814
77.0656357,57.969368,49.5554314
76.6775513,59.1438675,48.7704811
78.5814362,59.4486046,48.7922935
75.6205139,59.8249168,49.0263939
79.1311646,59.3566704,49.1177826
78.2781906,58.7415352,49.0180283
79.2365952,59.1409149,49.2951317
79.4233017,59.6371422,49.2326508
75.4552612,58.5325813,49.8867149
74.9837036,59.5574188,49.6931229
80.0872803,59.8723907,49.8954391
23.5123215,69.9932938,46.1277313
77.0072174,62.0604057,48.8987312
76.4929504,62.5240288,49.3782005
76.5660248,61.6029434,48.7678947
77.1023102,60.7587357,48.4535866
76.1336823,62.1236992,49.222477
78.3414612,61.3447151,48.6962128
78.0745316,61.4965706,48.6768761
78.2006989,62.9030533,49.7316551
75.5999985,60.8217239,49.0062523
77.3607407,63.1236267,49.87677
78.9732513,62.6060486,49.840992
78.5371857,61.0580597,48.6875153
75.1444473,60.4833984,49.3475494
80.1460266,60.9632454,49.9900856
20.3792381,73.3310623,46.7491417
20.3923893,73.138298,45.8990784
24.0323925,70.0452194,45.9009666
20.9659042,73.9915848,48.1124382
23.2361069,70.1712112,47.401226
20.6175938,73.4418259,47.6343613
21.0904827,73.1632385,48.4314384
21.5903759,74.3918076,48.6476974
21.1531925,74.260643,48.2443695
23.5095367,70.3725967,44.8330269
25.1275654,70.536026,45.3815651
22.7468243,70.2110825,47.2080879
24.9570103,70.4366226,47.339283
22.8216152,73.7750473,43.2663116
24.5080948,70.3984756,45.0617828
23.041996,70.7951508,48.449955
25.0402584,71.5851364,43.9663391
23.6461639,72.445137,43.2205772
22.5093231,70.6633453,48.0362587
24.5392017,70.4485931,47.7708244
20.7251377,74.6930771,46.0061378
20.4893608,74.079277,46.74226
21.4556484,75.6568451,46.6431427
25.1105537,72.5400772,43.5764923
22.6775131,71.15905,44.0503807
23.3113937,70.0946732,45.5812683
24.2925644,73.2104568,43.1965218
25.6398811,73.7704849,43.8932877
25.0551624,71.2053146,44.2862053
23.2555676,70.903389,44.1344872
22.0954094,75.2325897,44.3037071
21.1762829,71.080307,46.5335236
21.3593884,75.5100555,46.9567451
21.72365,71.3150482,44.5478363
20.7018566,72.0193253,47.1832733
25.8017693,72.4900055,44.0929947
23.1404839,74.5637741,43.4444885
21.6102982,70.7590942,45.6982841
23.7711658,70.196991,47.5247154
22.5657921,75.1023026,43.9261398
21.2250805,71.0289764,46.5661659
22.0941486,70.4749146,45.5569191
26.0084648,71.0422516,46.27845
26.2851963,71.6852264,45.3706322
26.175848,72.6104965,44.4792938
20.6450539,74.1484604,45.3949852
21.8544502,75.7731628,45.3499718
21.744833,71.2641296,48.1706352
22.1593571,72.4873199,43.5610046
22.9743137,73.9677353,43.2709732
24.8551846,73.9967957,43.4705925
25.7431278,71.0920029,45.1801567
24.2688637,75.4888382,44.1269493
25.1935272,71.271553,48.4272766
20.9871559,72.0347672,44.8700066
21.0459099,71.4716644,47.3269196
21.3416004,73.4021072,44.0493927
24.0892544,71.7143936,43.5407791
21.1124172,71.7494049,44.9121857
25.6186695,70.9967957,47.6115532
25.3168869,74.9034653,44.1689072
23.5239639,72.940361,43.1375656
21.6084862,75.2591324,44.8023872
21.5519505,71.9178619,44.2274132
25.1903267,74.6695862,43.9235458
20.9906311,73.984581,44.597393
26.6929226,72.4601593,47.0497932
24.5122852,71.1842499,48.7321243
21.8172722,75.3227463,44.6421967
24.5140896,76.3562775,46.3002586
25.7126141,75.65625,46.9026489
26.3850899,71.580101,46.7302551
25.7086468,75.7160339,46.3877258
24.9812832,74.2480545,49.1427574
20.4457932,72.96698,45.6645851
25.6862679,75.5699539,45.4827995
25.1084213,71.780098,48.8672752
21.6596642,72.6224365,43.8445473
22.5820084,76.1917572,47.2538376
25.2368317,75.0564575,48.5204048
24.9159431,72.6259766,49.2895622
26.3697205,71.5953217,46.8864174
22.8705673,76.3433914,45.7723083
24.2187748,75.9289093,44.6605301
26.4637337,72.7569962,44.8934898
26.6944847,73.8341064,45.5442047
23.462532,76.1925354,47.7162704
25.9369755,75.2625427,45.3583336
22.0044231,75.6538773,47.840374
22.4206657,76.2574387,46.2218971
24.9171104,76.1741943,46.8408813
26.5476074,72.6929779,47.6547432
25.7076073,75.6680984,46.8667488
24.514019,71.9247208,49.2104912
25.4458656,74.1745071,48.8877258
26.1173801,74.4955902,44.7354965
23.5217628,76.459259,45.9670792
22.4993916,71.9764786,49.1615753
22.8764744,75.7829208,48.2566833
24.8060169,73.089241,49.3945961
25.5779228,74.6948624,48.5110588
22.9866982,75.2572479,48.8436279
24.0732231,75.8150558,48.2973175
23.2745132,75.7511139,44.3431625
23.4610977,75.9511261,48.1549606
25.0926609,75.9436722,45.3620834
21.5762558,72.1500473,48.6708336
21.7985134,73.7029343,49.0362663
23.6557293,72.4686203,49.5351563
23.3265705,74.6634674,49.2821655
22.6621094,72.62883,49.4270744
24.2972927,73.8426208,49.4939346
23.9658642,74.6995621,49.2554626
21.6864262,72.1693268,48.7725029
23.2870083,73.0956421,49.6081505
26.8286133,73.6628799,46.5006866
26.8273392,73.440033,46.7804565
26.6016426,73.7550812,47.5320816
26.5681438,73.8371735,47.5776672
26.6862354,73.6324768,47.3430481
11.4133902,89.7689743,41.2655487
12.8982296,89.8842163,41.5556107
11.9528399,89.7421722,40.4898643
10.8852053,89.9092789,41.2277718
38.4410629,85.0404663,40.5615273
36.2454414,87.5233307,40.958168
35.833744,87.934082,40.296093
35.9993057,87.2225647,40.4930382
36.7635918,86.5822296,41.1670876
38.617485,86.3632736,41.8669739
37.9964027,86.622963,41.8821449
37.7766113,85.55513,41.0334511
37.2821655,86.0167007,41.1867752
37.5370712,87.3517151,41.936573
38.7767105,87.7597961,42.2377586
39.9651527,87.0383453,41.9134598
39.6659164,88.3561707,42.0852547
38.0622406,88.7147751,42.0356445
39.9692726,85.0143738,40.0459595
39.1800919,85.7708588,41.449894
39.0811653,85.017868,40.5402145
37.0079422,89.0288696,41.4305611
38.6335678,88.9409409,42.0501823
36.0231323,89.0356064,40.1844749
36.9778137,88.6988373,41.5410156
38.6770897,89.6156082,41.7228355
36.49786,89.8788223,40.0662804
36.6207771,89.9672775,40.1503372
39.7168694,84.9435196,40.0981331
39.9497108,89.8778915,41.27034
40.1303978,88.3789215,41.9135818
40.3019218,86.0210876,41.2144394
40.9127541,86.1433029,40.7759666
41.0425949,87.3770142,41.3015747
40.8582649,87.291832,41.4480324
41.6467552,87.9460526,40.5744972
40.5615616,89.1135559,41.4245148
41.0372086,89.5013657,40.6981583
40.6954079,89.9727249,40.58918
56.8856392,84.7024384,47.7355003
56.3508492,85.1248322,47.1569672
57.300354,85.3977661,46.8139648
57.2551689,84.8986588,47.4161415
55.1602211,85.2248764,47.8580055
56.2869797,85.7488556,46.5738297
57.1471634,84.3917694,48.9903908
56.7389069,84.3880768,49.0244865
55.318512,84.8932495,48.4472656
58.3800621,85.0119705,47.8863029
55.0224304,85.0261002,48.7459946
58.0745697,84.5937576,49.0032425
58.1437073,85.0544205,47.5839653
55.7120972,86.1852798,46.4998055
54.6036034,85.9104462,47.6581001
58.9131699,85.8902435,47.2536469
58.1869736,86.329422,46.4480476
55.7047005,84.6821747,49.7643814
54.6213264,86.2521515,47.3142204
57.4511337,86.6774902,46.0833359
54.6088638,85.3593292,48.9414787
58.8980865,85.0655365,48.8416214
57.0115967,88.6171875,46.0493546
57.9904518,88.7374268,46.2804832
55.7466431,86.788765,46.236248
58.2748337,86.5625839,46.3886986
56.8173943,88.6248245,46.0524292
55.497097,88.388298,46.3250351
58.1495018,87.9617691,46.152626
58.4278717,88.5676041,46.4192314
56.5610123,84.5149078,49.9967155
57.3814545,86.8540726,46.0228615
57.0502663,84.4871674,49.9629021
59.2946968,85.5202866,48.4416885
57.3742981,87.6539154,45.926609
54.5212402,86.4790344,47.2859917
58.43367,87.2159653,46.2964211
54.8168068,86.2600327,47.0871048
54.4481621,87.6218033,47.0399132
55.729557,87.2866592,46.142952
54.5069847,85.4841232,48.8132019
54.2169914,88.1107178,47.4112358
55.5797997,88.5378799,46.3284683
55.6638031,86.7919235,46.2702637
59.1908569,86.3831329,47.1772995
54.6902122,85.355957,48.5177689
53.9928894,87.7185745,47.7432289
57.3002281,84.4059753,49.3034019
58.8945313,85.4272842,47.7940445
59.7691193,86.3263855,48.263134
59.4550247,85.8951492,48.0724068
56.2454605,89.093544,46.3227196
59.765686,87.5432968,47.5656586
53.8362694,88.3153534,48.3940849
54.41745,89.0000458,47.5933075
59.696022,88.4834442,47.6729927
59.2094994,88.9021912,47.2124252
53.8623085,86.5691376,49.3990936
54.5987511,89.2223969,47.5246849
58.7115974,89.3335495,47.0287209
59.8714485,88.4242706,48.021492
59.3895607,89.2310791,47.7531204
55.6054688,89.6252518,46.9425659
53.8565865,88.6942215,48.9748116
53.7043457,88.0765457,49.198307
53.8507118,88.6911926,49.1485596
55.3736229,89.5644531,47.0417366
59.5892639,89.2124863,48.1582375
53.7700539,88.3674927,49.4263802
58.5876122,89.7001495,47.2673759
57.9157867,89.7739334,46.9096336
59.6677628,89.3640289,49.3776894
54.1403809,89.2530823,49.5857468
54.3982315,89.6421585,48.7630692
56.4103088,89.8921127,46.8661232
59.230175,89.8493729,49.7362785
54.1871605,86.0836487,49.9720383
53.8714981,86.9062424,49.996315
60.0005417,88.6883774,49.1569023
60.0221825,86.7810593,48.6372719
60.0518913,86.9725266,48.543293
60.0998421,86.9491882,49.3205185
60.1387863,87.705719,49.6380577
79.646431,88.0768967,48.329586
79.867218,87.7573318,48.3418312
79.576088,88.6040421,47.2608757
79.227478,89.297142,47.9700165
79.8730621,88.4858856,46.7550812
79.8927002,89.8665924,46.2766418
79.1898651,89.8787155,48.5824013
79.3642578,89.2182541,49.2536087
79.4281158,88.9732666,49.2854309
79.7093201,88.7381516,49.7704697
80.1350555,87.5473099,47.6678505
80.3643494,87.3893814,49.1405907
80.1282806,87.7178268,47.2582207
80.464119,87.3837509,47.2804871
80.7271194,87.4077911,46.8481789
81.2080002,86.8176727,47.665493
80.7052994,88.7548141,45.7422371
80.9065857,87.2895737,46.8455887
81.1253052,87.479126,46.3956413
81.9529343,86.5527802,48.0876083
83.6594238,88.8339462,45.4470787
82.0289383,86.6541061,47.4405746
81.0813293,89.6558762,45.3519821
80.9245758,89.3902817,45.450531
81.5968018,87.4581985,46.1707039
81.4150848,88.0723343,45.7223206
82.666687,86.6244202,47.4885521
82.7384872,87.1408997,46.4102325
83.5016251,86.6934204,48.4025879
84.8554764,88.26754,49.8748779
83.4333038,87.3400803,46.3868484
83.5326538,86.7275696,48.6958809
85.3478012,88.6077423,49.1567612
83.5689926,87.3601837,46.4380341
83.0144958,87.8134842,45.7732735
83.6615524,87.3413773,46.5229645
84.8764801,87.6498795,48.656189
85.3099442,88.5975952,49.2655945
84.4330063,87.2310715,47.9208488
